LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = lj

6000 atoms
2 atom types

0 10 xlo xhi
0 20 ylo yhi
0 30 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut/coul/long

1 1 1
2 1 1

Atoms # charge

1928 1 -1 8.268710560308225 19.0931805386475 8.198665904575211 0 0 0
1936 1 -1 6.872020175098363 17.588365438813394 7.378365271693957 0 0 0
1974 1 -1 8.897557410803469 17.95174864840209 8.7534825354096 0 0 0
1976 1 -1 9.386880717256743 19.614805629704286 9.142806738343808 0 0 0
2056 1 -1 9.800430393068728 16.847112986378406 8.633853188994367 0 0 0
2065 1 -1 7.228203227371296 19.194368182915156 8.306736320918104 0 0 0
2083 1 -1 7.7628888864116306 19.39303739895003 7.320908391981389 0 0 0
2122 1 -1 8.84791203916599 17.60712453526517 6.909526585707698 0 0 0
4829 2 1 9.788564161080314 18.783103912707773 7.209858343659957 0 0 0
4881 2 1 8.979863938820614 17.195796026326033 7.946117602634528 0 0 0
4930 2 1 8.594760567432461 18.8949634795821 9.182446092296956 0 0 0
4958 2 1 6.989121445451334 17.646978558952814 8.417051095101561 0 0 0
5000 2 1 9.683951717925575 18.561048712703244 9.233960101786142 0 0 0
5009 2 1 8.90952505529826 16.960563893605553 9.165109808233357 0 0 0
5034 2 1 9.311296138615074 18.93047242999633 8.264043191241035 0 0 0
5044 2 1 7.933437809893413 17.219010948867652 8.884544490013237 0 0 0
5066 2 1 7.572190395870262 18.388013184723924 7.634642174291157 0 0 0
5071 2 1 8.644536183672603 18.2503380872389 7.701104488252736 0 0 0
4710 2 1 9.29500227111473 18.38838349915754 6.310644839554003 0 0 0
1533 1 -1 7.7705765538208365 17.677438568000383 6.813444852177766 0 0 0
383 1 -1 7.273634962142881 19.722257586585258 6.440716105637883 0 -1 0
4518 2 1 7.0075203854746775 17.065906711866244 6.2523458698728716 0 0 0
436 1 -1 7.9962012010595584 19.830482058814436 8.88494598477826 0 -1 0
2116 1 -1 1.7729582856045876 10.187788419181379 9.29304550553532 0 0 0
5348 2 1 1.4483590509032067 11.171139835835676 11.671450059501327 0 0 0
3390 2 1 6.371134429531895 10.048616066573228 7.416049187300138 0 0 0
1867 1 -1 0.8570256303233378 10.47284920878461 10.000267864577271 0 0 0
1868 1 -1 0.5836429493603744 11.55900046591246 9.67986227507341 0 0 0
1931 1 -1 1.6976573715861814 13.062871410538861 11.135980300922393 0 0 0
3532 2 1 7.094743029017449 10.158749122803373 6.607862934706564 0 0 0
1950 1 -1 2.1059110405468062 11.41366482544992 10.815553717896549 0 0 0
1953 1 -1 2.4961385186766254 11.233114115724838 11.876370833730384 0 0 0
1992 1 -1 0.9398843699127103 13.125581842282472 8.785036831078115 0 0 0
2066 1 -1 1.338544437050443 12.18088426869726 10.307849231685656 0 0 0
2071 1 -1 1.0466249166018142 10.235535652272281 11.038022236470352 0 0 0
2077 1 -1 2.1049420329499933 10.402868402784142 11.361857803446583 0 0 0
2092 1 -1 2.346987997805557 12.002173533106259 9.661399597556597 0 0 0
2094 1 -1 1.7401482550896334 13.07907435493219 9.961937023465918 0 0 0
2112 1 -1 2.559658654943968 10.923176182154604 9.763303536915325 0 0 0
4802 2 1 1.1392375625213755 12.133953873933637 11.310012280976078 0 0 0
3501 2 1 1.8819769826601696 10.394034986341886 10.349556839946613 0 0 0
4821 2 1 0.46250167497023464 12.672803779643504 9.670646325898295 0 0 0
4840 2 1 0.744092840741625 13.10140176800051 10.66619785368718 0 0 0
4847 2 1 1.3589793686450709 12.252163658854146 9.27277698244491 0 0 0
4850 2 1 3.418282974495322 12.234569239157695 9.608499358026782 0 0 0
4870 2 1 0.37369416758120017 11.087340271839603 11.441262383498366 0 0 0
4883 2 1 2.1368497196446983 12.192803899069933 11.642930426953148 0 0 0
4887 2 1 1.5772543791885645 11.248877333491006 9.786807168342486 0 0 0
4969 2 1 2.385684687736543 12.454065605432884 10.600811792068807 0 0 0
5048 2 1 2.9435145886204053 10.653407373746786 10.7366480415934 0 0 0
5068 2 1 1.0629054698435347 11.236316606848845 10.67954646710117 0 0 0
5028 2 1 0.2975515985192849 12.003031342803295 10.61976778443748 1 0 0
5001 2 1 0.9616191222966095 13.035445984301456 11.870285955887255 0 0 0
3483 2 1 0.3209973239969522 19.820284052454163 6.866165907421352 1 -1 0
1874 1 -1 3.501877186662538 11.17383079758268 9.389777473846811 0 0 0
1877 1 -1 5.804770839249097 13.109877457517637 9.41023203575078 0 0 0
4834 2 1 3.1468653459817184 10.419105361449665 11.782649445091998 0 0 0
5025 2 1 3.958002978693641 10.20471080887492 9.168455807880711 0 0 0
1820 1 -1 6.789913151850709 13.136504806730017 9.884097004613022 0 0 0
1825 1 -1 6.5037937025160755 11.985234701396326 11.377210446549489 0 0 0
1829 1 -1 3.9426971789458527 10.722888140951024 10.248196071099455 0 0 0
1841 1 -1 5.605103553629563 12.043841041150873 9.418615013044976 0 0 0
1689 1 -1 8.060360464185809 16.96197326688139 6.066016000036981 0 0 0
1893 1 -1 4.157907792522074 12.051092247341515 11.710722018870989 0 0 0
1898 1 -1 4.724070104662424 10.976885889946438 11.80050213713468 0 0 0
1912 1 -1 5.448034450186777 10.928725668690168 10.883505212321415 0 0 0
1935 1 -1 3.129824652636461 11.992453100602964 11.364893526391588 0 0 0
1941 1 -1 6.296385137954172 10.654775702974154 10.283892526000058 0 0 0
1955 1 -1 4.981779178380287 11.43384563357732 10.091782194288156 0 0 0
1999 1 -1 6.482885026042854 10.844228765971213 11.389150681339812 0 0 0
2006 1 -1 3.4239961188972305 12.701135466195055 10.620523523653423 0 0 0
2018 1 -1 4.498344604431935 12.22278210841511 9.564313215765372 0 0 0
2029 1 -1 5.234570025708563 12.567234432233207 10.281954455796022 0 0 0
2032 1 -1 4.977021958389529 10.355728704312536 9.982144006510532 0 0 0
2034 1 -1 3.788121333705687 11.103018455546897 11.280422609358027 0 0 0
4643 2 1 3.202812603504822 17.541944496274212 6.047737568379659 0 0 0
4928 2 1 3.0755378453743076 11.621866502765512 10.375764051875597 0 0 0
4957 2 1 4.089660661905634 11.8385762755782 10.504413858741843 0 0 0
4970 2 1 4.554973645991669 11.112226228393139 9.16443958300259 0 0 0
4975 2 1 5.93717078830398 11.790176982761468 10.503900371234066 0 0 0
5011 2 1 4.585147254542625 10.26697858213147 10.991395796578697 0 0 0
5063 2 1 5.59243354105753 10.390398147058878 11.73732829422313 0 0 0
5073 2 1 4.997471578442575 11.848911745613016 11.095511317932633 0 0 0
5089 2 1 5.709846610596691 11.487874662653503 11.873693984365948 0 0 0
1847 1 -1 6.1392503716310936 12.854442605514365 10.771537386382212 0 0 0
1932 1 -1 4.433514537428465 12.757616040864864 10.945776072022841 0 0 0
4811 2 1 5.244007802554262 13.426676090457592 10.973767327569744 0 0 0
4917 2 1 4.006644578112852 19.996169860369484 7.099208637168288 0 0 0
1878 1 -1 8.810328087405365 13.295544119107376 10.243840499020042 0 0 0
1979 1 -1 7.555526976835202 11.24656271180033 9.607648869456737 0 0 0
1996 1 -1 8.614070205758441 11.0067237859616 9.436155324685847 0 0 0
4888 2 1 7.523124877149161 12.332299193215734 9.47898514445261 0 0 0
1892 1 -1 0.06181540210101162 19.924995362051806 10.947294317977788 1 0 0
1937 1 -1 9.34666097790763 10.712234628735866 11.277403082979882 -1 0 0
2117 1 -1 9.885828552041767 10.51147984194087 9.450603369717717 -1 0 0
1956 1 -1 7.101020984776829 13.290448096934488 10.96018829106353 0 0 0
4945 2 1 6.706493919679639 10.592352046581158 9.27807596935877 0 0 0
5050 2 1 6.550051750436892 11.586024984696245 9.682739139064209 0 0 0
1832 1 -1 7.1213151480204875 11.275292455824045 10.612420316554347 0 0 0
1872 1 -1 7.5464941753901975 10.91777027327405 11.54205207887896 0 0 0
1911 1 -1 9.057799952112232 11.487035634958243 10.375532509795152 0 0 0
1957 1 -1 7.843227320376213 12.924437242998247 10.296831223063894 0 0 0
2015 1 -1 8.466567425943548 12.208874785559335 11.898956684760122 0 0 0
2035 1 -1 8.633391442356913 12.122805474409796 9.529343807774254 0 0 0
2080 1 -1 9.784054736788933 12.788949112830084 11.107723394696405 0 0 0
4803 2 1 9.576806544248987 11.55694360446717 9.41159482074443 0 0 0
4842 2 1 8.456677303610567 11.358435860657917 11.253723666989764 0 0 0
4864 2 1 8.005277035072648 11.854667156564377 10.356331309021767 0 0 0
4878 2 1 9.092619477957035 10.39835570631901 10.222101030090831 0 0 0
4886 2 1 9.466141324450465 12.601092277742174 8.949665631801635 0 0 0
4897 2 1 8.02046181568587 12.994135776799153 11.391721785928908 0 0 0
4914 2 1 9.465188090483005 11.777346713800716 11.366522534691 0 0 0
4915 2 1 8.099514956062647 10.775748512053775 10.434765379421714 0 0 0
4961 2 1 8.756085808855223 12.431057943545477 10.868040100519053 0 0 0
4978 2 1 7.559099986608847 11.99072595613319 11.338114180887017 0 0 0
4993 2 1 0.006106892283581717 10.964524888761519 10.42455423271532 1 0 0
5004 2 1 9.489115136688392 12.456638440262028 10.061113339245114 0 0 0
5032 2 1 6.971812904588439 12.28354717678674 10.440389889309232 0 0 0
1827 1 -1 9.844841112334272 13.464267867425875 10.172977813816901 0 0 0
4826 2 1 7.3690788752503025 13.460170748737637 9.056674666527215 0 0 0
11 1 -1 1.2698689703646149 19.445129258415903 6.49272218344396 0 -1 0
4963 2 1 9.985275852089094 13.569488258382435 9.080635261327249 0 0 0
2003 1 -1 2.3499404080733255 14.101748591108231 9.99963726675254 0 0 0
2115 1 -1 0.5283009191996463 14.55162133809371 9.060108580102701 0 0 0
4898 2 1 1.134892007579416 15.473442300530703 8.773640328701308 0 0 0
1826 1 -1 2.739946002818575 13.031884805280406 11.427767138477703 0 0 0
2046 1 -1 0.8070381990295862 13.690950336070348 9.71869249221862 0 0 0
5021 2 1 2.8310554480854178 13.142994427284737 9.832552430563045 0 0 0
1821 1 -1 1.3867955647002281 15.94565291505695 11.404155916646964 0 0 0
1848 1 -1 1.2376941643028982 15.686906382622395 9.867678907615772 0 0 0
1881 1 -1 3.1689953399145763 13.782761078978437 10.664311651813582 0 0 0
1887 1 -1 1.888746746459758 14.962742143751068 10.537020262273158 0 0 0
1900 1 -1 2.0957084332092593 15.782925527427505 9.206695598216116 0 0 0
1901 1 -1 1.0067398626676891 14.996773079977507 11.101534855133776 0 0 0
3571 2 1 5.073181775896537 10.122660384039747 8.936356896470947 0 0 0
4858 2 1 8.58190895486144 19.369459546567228 10.915342896086463 0 0 0
1947 1 -1 0.19568245340369772 15.519887192533522 9.32217946114748 0 0 0
2004 1 -1 0.301329855862888 14.207117065735348 10.79597730256784 0 0 0
2061 1 -1 1.4257419048050792 13.94126747039302 10.520907057293067 0 0 0
2067 1 -1 0.23510978450761502 15.415641960164727 10.389211658743388 0 0 0
2102 1 -1 2.0768128832509 14.865077805040869 11.635273273866042 0 0 0
4819 2 1 2.9070963074770604 14.839458240578296 10.89349103351038 0 0 0
4852 2 1 0.3136265605005619 15.76090162761678 11.380444892059225 0 0 0
4877 2 1 0.2996307755557225 14.729571253370782 11.83191666226416 0 0 0
4902 2 1 1.7314791747338232 13.768750195226668 9.155848615886573 0 0 0
4981 2 1 0.9101018277183691 14.707307056503877 10.041226190870567 0 0 0
4982 2 1 2.2591900793032242 13.969832083601906 11.14769720869759 0 0 0
5049 2 1 1.749200318583693 14.80660447212815 9.406403799836601 0 0 0
5065 2 1 1.0906779541770095 14.026381613654502 11.49210326178046 0 0 0
1846 1 -1 3.6121056445763946 14.480484666967236 11.671256219255149 0 0 0
4941 2 1 2.68615387593095 15.154340903369361 9.873601324017292 0 0 0
4935 2 1 9.839567726354431 14.537417229655517 9.882317080007502 0 0 0
1831 1 -1 2.2208633528461204 16.02769794302502 10.294568733050777 0 0 0
4867 2 1 2.50093006058824 15.772193773257696 11.296323500627187 0 0 0
5258 2 1 0.05508680718291597 13.657363069143399 11.665224963059048 1 0 0
5120 2 1 3.7358915372413426 13.385456291865491 11.45306277556812 0 0 0
1934 1 -1 3.7037134259185085 15.302745975039057 9.670065437458778 0 0 0
5007 2 1 4.936027887010297 13.50634315040484 9.844735809001754 0 0 0
5237 2 1 5.563528141692169 14.525300427972239 11.768471797381126 0 0 0
1851 1 -1 4.614693928815758 14.035232439575578 11.572702567248484 0 0 0
1862 1 -1 4.967677351064048 16.20697070661154 11.19838790700391 0 0 0
1895 1 -1 6.836982548098193 15.509411109366344 10.553896537161423 0 0 0
1896 1 -1 5.728280412013401 15.486266387029275 11.427195841606686 0 0 0
1902 1 -1 5.315340490758078 16.326734726956094 9.678283846974713 0 0 0
1903 1 -1 5.860262075282792 16.481712346572554 11.801317293923375 0 0 0
3608 2 1 0.870146971810879 19.6944849379182 10.193089336920654 0 -1 0
1981 1 -1 5.4986089525536395 15.384880973533594 10.227626916181611 0 0 0
1982 1 -1 4.405482481733145 15.721968875893534 10.437463244701473 0 0 0
2038 1 -1 3.9157805748798586 13.16370518916932 9.772386188635332 0 0 0
2053 1 -1 5.935427018804574 13.828089220531671 10.242256545729584 0 0 0
2072 1 -1 5.462502818581414 14.45654793087362 9.49102516839591 0 0 0
2111 1 -1 3.9359184902840885 14.782433254258766 10.64625469051664 0 0 0
2114 1 -1 4.245943004973477 13.769575114434687 10.596577653233108 0 0 0
2120 1 -1 3.650445156663659 15.53372161055682 11.412522133705096 0 0 0
4801 2 1 5.717535148283012 15.422696092497036 9.109347089468159 0 0 0
4814 2 1 5.079559109544228 14.475372954016866 10.635689920972942 0 0 0
4843 2 1 6.160130276167826 14.737125551918242 10.80045502442676 0 0 0
4862 2 1 4.7305349135982 15.455010846696107 9.434207587243213 0 0 0
4892 2 1 5.98925494746682 16.21662535064796 10.73099607400455 0 0 0
4924 2 1 4.655744614351234 15.15295888336013 11.413972979712332 0 0 0
4944 2 1 3.3855500159759666 14.278508024032506 9.753891801386068 0 0 0
4950 2 1 4.432841992637644 14.455288884356868 9.743129081867075 0 0 0
4984 2 1 6.211038769671774 13.805759296693328 11.283578037599916 0 0 0
4895 2 1 3.300712130770456 15.883582410011401 10.475323813716955 0 0 0
1880 1 -1 6.333291173317475 16.037929951438382 9.730456068041873 0 0 0
1945 1 -1 7.205125526310487 16.569537282972465 9.316067733512977 0 0 0
1983 1 -1 9.259553431164894 15.95066689610234 8.904255627003261 0 0 0
4809 2 1 0.3128713716349739 12.088555357376158 11.944390880148982 0 0 0
5164 2 1 8.348798102630777 13.911077527650408 11.89272811054831 0 0 0
4920 2 1 6.982322936069606 14.113829334929385 10.221325665973385 0 0 0
4974 2 1 7.27025448535775 15.548205499386691 9.542217972068675 0 0 0
5030 2 1 6.427433036985554 13.977668416813632 9.275243647935076 0 0 0
1828 1 -1 6.813377493500461 16.095566683169817 11.467284387607359 0 0 0
1845 1 -1 7.1721143709888375 14.339978216101068 11.23282595251545 0 0 0
1875 1 -1 9.053637055230434 13.956551207560342 9.42712788668398 0 0 0
1927 1 -1 8.325059645524492 15.11200353650013 9.488152356111254 0 0 0
1930 1 -1 9.531094995870957 14.95415091074095 11.067697040030366 0 0 0
1561 1 -1 8.620065530644025 12.500133188754766 6.026452593550022 0 0 0
2225 1 -1 5.010327119603594 18.848316037500165 11.92838283778288 0 0 0
2087 1 -1 8.027398436611957 13.928862632557124 9.80755762765018 0 0 0
2096 1 -1 8.472851323195968 14.770125975569776 11.327962829075041 0 0 0
2123 1 -1 8.772298675885258 16.68161189859697 11.168663906404342 0 0 0
4807 2 1 8.70710180623826 15.631066456375276 10.79513488223365 0 0 0
4820 2 1 8.806323429184983 14.579290237085143 10.28974227954114 0 0 0
4875 2 1 7.685908402091229 16.660186544113156 11.166257484802417 0 0 0
4912 2 1 9.417755524234552 14.849432499910101 8.910018785880485 0 0 0
4940 2 1 9.221154992991268 13.90011313533565 11.015541580945598 0 0 0
4942 2 1 9.798630785106761 16.484775150832338 9.68011830449288 0 0 0
4949 2 1 7.734539840530449 14.867438356861499 10.350459220524796 0 0 0
4959 2 1 8.187430279215494 16.14687080728943 9.245571362702142 0 0 0
4971 2 1 8.068590690289422 13.899861561296506 10.84111227223477 0 0 0
5005 2 1 9.274306098402919 15.492231071899722 9.876940141487077 0 0 0
5024 2 1 7.577024357121582 15.365373348120032 11.292301046927987 0 0 0
5059 2 1 6.403947631920823 14.92978581617416 9.763997397940221 0 0 0
2097 1 -1 8.172644233761547 17.547777444314974 10.804954212065251 0 0 0
4966 2 1 9.629370887319917 16.207830054440826 10.725973450217582 -1 0 0
1963 1 -1 8.799597131744788 16.436645746254868 10.100162381638983 0 0 0
2105 1 -1 7.829677411035247 15.95754916825916 10.340637987130291 0 0 0
5108 2 1 6.6366941093870295 15.058783049931238 11.786601671959996 0 0 0
2310 1 -1 9.067221977629574 13.148426862684902 11.81406017966221 0 0 0
4913 2 1 6.522069635348254 12.945472497364479 11.816456898526695 0 0 0
3442 2 1 6.702659561139656 19.53572599082649 7.398538619242493 0 -1 0
4828 2 1 0.8963559018221459 17.46210279085966 9.458040043104306 0 0 0
5079 2 1 9.288442389290834 15.817435372446552 11.694421113665843 0 0 0
4916 2 1 1.6238225921924574 16.689059992282402 9.65114117417686 0 0 0
1993 1 -1 2.854757692448823 16.723887272155338 10.999147377820444 0 0 0
2118 1 -1 2.1157261720682734 16.661590904317574 11.789711818323992 0 0 0
4995 2 1 1.6433603213390198 16.784343612342035 10.791651246421644 0 0 0
5302 2 1 1.3763234162993097 18.25695748495139 11.102999250879645 0 0 0
1818 1 -1 2.3836103220592824 18.705655436110526 11.175049634200777 0 0 0
1837 1 -1 3.175741697243028 17.73467629182331 9.440643924515388 0 0 0
1860 1 -1 0.9346567442363507 17.523261055394446 10.49875044450923 0 0 0
528 1 -1 2.890561220894149 19.997297352614172 8.300452694179777 0 -1 0
5330 2 1 4.599008397321769 12.984559444747925 11.984499667154093 0 0 0
1939 1 -1 1.825175885594552 18.61093072224793 10.223178545872607 0 0 0
4948 2 1 9.583989593408662 18.937572406084794 11.075721692682196 0 0 0
1978 1 -1 2.4816153240480694 17.12203142422431 10.10950870360072 0 0 0
1995 1 -1 0.6679175271257204 16.454153285918665 10.344213078338628 0 0 0
2025 1 -1 1.461145610103463 19.087303807378 11.756365849074246 0 0 0
2047 1 -1 2.6989659516860747 19.267149723735006 10.332585001695962 0 0 0
2081 1 -1 0.65148171873835 19.016909378299374 11.018193434416252 0 0 0
2079 1 -1 8.375691685341272 19.68671155730384 6.368293993417751 0 0 0
2098 1 -1 0.5515452094211372 16.803026800474377 11.36936750092913 0 0 0
4797 2 1 1.9439596122968779 17.832153062216175 9.52874676481205 0 0 0
4872 2 1 3.2719388070853053 19.581580605523087 11.324944358259046 0 0 0
5003 2 1 2.197717528912622 19.191075812925956 8.513148961772668 0 0 0
5013 2 1 0.784872319126566 18.571394237170285 10.02042143440343 0 0 0
5027 2 1 2.3144033395408954 19.66456018031325 11.674334077857305 0 0 0
5029 2 1 2.788392581016268 18.14585643147426 10.316099496318527 0 0 0
5051 2 1 2.4506039504132477 17.028286912204102 9.022548536083427 0 0 0
1908 1 -1 0.2793246704326853 17.91727197547292 11.241350802104952 1 0 0
2039 1 -1 9.8335442462471 17.536345443959714 9.448878840134697 0 0 0
3596 2 1 1.7373254227118542 19.50396544388319 10.77745980573291 0 -1 0
5365 2 1 2.2611604332131963 17.610846932757134 11.112024612183417 0 0 0
4938 2 1 9.575827866505435 17.19322076879365 11.658387774162183 0 0 0
2110 1 -1 7.213124060146308 10.217433611328403 10.727903493231151 0 0 0
358 1 -1 6.257857308633521 19.461494495476863 9.570511711953321 0 -1 0
2069 1 -1 3.668287412552981 19.65004256122193 10.294741195005331 0 0 0
4831 2 1 3.62904942496052 18.742311912411385 9.557486730761749 0 0 0
5038 2 1 4.675349662714121 18.35631083591016 9.43422502545216 0 0 0
5064 2 1 4.2255188336816 19.616012247240633 9.302475089547935 0 0 0
2009 1 -1 6.523569138296277 18.12761031281584 11.944231133420246 0 0 0
4919 2 1 6.052467249204122 17.05880498155853 10.093613768353734 0 0 0
503 1 -1 6.394351172262489 19.419759385941653 10.668131453618438 0 -1 0
1933 1 -1 4.099219309737919 18.292610335616207 11.654965710405687 0 0 0
1954 1 -1 4.29188030676937 19.36207880093392 11.265093554313012 0 0 0
5216 2 1 5.485018734484887 17.89667218103654 11.686397922281884 0 0 0
2078 1 -1 3.3799414295540684 17.665030109913985 11.10087405629373 0 0 0
1838 1 -1 6.029028302383316 17.957181838873165 9.589800072528423 0 0 0
1919 1 -1 5.28805817531683 19.46833636008557 10.900771908536706 0 0 0
1922 1 -1 5.466507364088149 17.122201920062896 10.974318803663841 0 0 0
1988 1 -1 6.078810131377742 18.00122171354833 10.727766712134438 0 0 0
2040 1 -1 3.554025587590867 16.99362757302815 10.197941617764478 0 0 0
2044 1 -1 4.502970258156389 19.032839696103593 10.218996132152883 0 0 0
2119 1 -1 5.207939011474527 19.78691680083673 9.810242098537897 0 0 0
4808 2 1 3.9339266771888286 16.53697606452176 11.098202209669292 0 0 0
4817 2 1 4.947490555212683 18.43834367189192 10.945654843757222 0 0 0
4822 2 1 3.5331430011431557 18.710908615129394 10.82280022542826 0 0 0
4832 2 1 4.472576213222534 17.483376909298013 11.085734348091721 0 0 0
4844 2 1 7.054620237071587 19.54130647466957 11.527057562510972 0 0 0
4868 2 1 5.942884712616295 18.82551870287347 11.399395900673797 0 0 0
4908 2 1 4.023127839109856 17.987889753247753 10.245252409735158 0 0 0
4925 2 1 5.274395663751346 17.284590686668093 9.172609494169974 0 0 0
4931 2 1 5.597925002478614 18.792472881869607 10.124530096660106 0 0 0
4943 2 1 6.755847804925385 18.596364158475794 10.036003637619498 0 0 0
4980 2 1 6.310787988426031 17.032245638099074 9.062701281449048 0 0 0
4987 2 1 5.136488747047808 17.734052964872284 10.155042132591896 0 0 0
5036 2 1 4.629089917918305 16.79409334741318 10.3042614772406 0 0 0
4863 2 1 6.641843643104929 18.54020811627221 8.93686700129575 0 0 0
5080 2 1 8.13671538516369 18.454190684800984 11.30628688800373 0 0 0
3544 2 1 7.19998918187307 19.7144174824271 10.057759972163678 0 -1 0
4952 2 1 0.7236463807318254 15.895871081873679 6.028832289037357 0 0 0
2054 1 -1 8.284466727575415 19.642780136277448 9.914667318176269 0 0 0
5040 2 1 8.100011704861272 18.04120824909462 9.696193987529316 0 0 0
5047 2 1 6.968720527619942 16.599142808099955 10.384015017440188 0 0 0
4845 2 1 6.508352000744698 17.151642100218506 11.293210715406637 0 0 0
4623 2 1 2.424189851530805 15.489904326405291 6.013289703124902 0 0 0
4800 2 1 9.861279651495527 19.2485214350661 10.077491649919377 -1 0 0
4805 2 1 7.006370406734806 18.560585387001044 11.108192624870917 0 0 0
1833 1 -1 9.121684332672856 17.98570513480539 11.101474484523921 0 0 0
1854 1 -1 9.098836619127331 19.410187564986735 11.904104915573985 0 0 0
1857 1 -1 8.963833289387455 17.5287470884773 10.091225663664959 0 0 0
1905 1 -1 7.097924230862138 17.674971213572572 9.484818319809953 0 0 0
1916 1 -1 9.842283186569393 18.2159654619422 10.29947739524693 0 0 0
4933 2 1 0.19179263228079343 19.326043351010345 11.966132806360584 0 0 0
1948 1 -1 7.125707823913604 17.6544876256525 10.549664022360428 0 0 0
1997 1 -1 8.874863329608571 18.656376652077235 10.197706273479593 0 0 0
1883 1 -1 8.054690030912248 19.358249120826912 11.861051895462705 0 0 0
3566 2 1 9.92888159169954 10.249607595641667 7.147470016845145 0 0 0
3890 2 1 4.969445642585505 19.91581262630268 11.890239560437479 0 -1 0
4854 2 1 5.052774955353277 10.073885010701568 6.054178868471594 0 0 0
1929 1 -1 3.069449046512961 18.64069587520212 11.977244496058649 0 0 0
4790 2 1 9.433120230034383 14.539755659871865 6.020442656712119 0 0 0
5128 2 1 9.297911673043203 14.389164264047503 11.996904684960102 0 0 0
3595 2 1 1.0040271437050279 19.989389589477252 11.462363291621166 0 -1 0
2145 1 -1 1.3823558338835102 12.153465765842789 12.380621353009161 0 0 0
2161 1 -1 1.1538190069024397 11.76587895660929 14.39662150594197 0 0 0
2209 1 -1 1.654515952329613 10.603042668785216 14.066411055727949 0 0 0
2238 1 -1 2.0204900122262868 10.060916932476042 12.332644688373184 0 0 0
2283 1 -1 1.2457104894826214 10.275133043207955 13.123162933365423 0 0 0
2306 1 -1 0.7489489867756695 11.267747161951666 12.470470000094311 0 0 0
2373 1 -1 0.22701508383470406 10.590440424120175 13.29531335318409 0 0 0
5103 2 1 3.166557655783677 13.417380659570005 13.038984595513305 0 0 0
5126 2 1 2.1617232920346856 11.418830354573789 13.617802134622174 0 0 0
5137 2 1 1.792275821630052 11.043900405351144 12.671782827480358 0 0 0
5151 2 1 1.0700350465491286 11.284450125783726 13.463989904227436 0 0 0
5153 2 1 2.044748255482729 12.384214072396869 14.499412506457615 0 0 0
5171 2 1 1.2065013882433657 13.13087619955743 12.943802580468605 0 0 0
5508 2 1 5.992379937228552 10.472099744650192 17.963554837990102 0 0 0
5251 2 1 2.385912463966691 12.916439287649542 12.45926907872482 0 0 0
5265 2 1 0.6673204681246153 12.649918416195076 13.948665114357347 0 0 0
5266 2 1 0.5622118879595076 12.171795409133768 13.029757762971107 0 0 0
5290 2 1 0.12815466438925713 11.62152893108823 13.92651196344863 0 0 0
5324 2 1 1.5595852501244951 13.240894253438578 14.016354765744051 0 0 0
5341 2 1 0.6146704622234003 10.727420254499334 14.303154042015251 0 0 0
5379 2 1 1.5690261618576935 12.267139715478995 13.461271802514942 0 0 0
2311 1 -1 2.8540363865984304 10.918165078843993 12.92180974768116 0 0 0
2354 1 -1 2.9934627195678503 11.749215537859156 14.19618800634061 0 0 0
2372 1 -1 2.3814300036087888 11.915559809554296 12.714041406920867 0 0 0
5101 2 1 2.7475064395593662 10.69865873653521 14.10784606956259 0 0 0
5366 2 1 2.495090234772596 12.788867018992672 13.629692692187529 0 0 0
2289 1 -1 3.094037380032588 12.768434014722184 14.532766081334868 0 0 0
867 1 -1 2.2959849655996565 10.14317102192974 13.349250899822069 0 0 0
2132 1 -1 0.15024240431547717 12.287808963057081 14.771116231918406 0 0 0
2285 1 -1 2.1255627475141385 11.350240105362598 14.6980466310698 0 0 0
1863 1 -1 0.1389034038319852 12.986362987842732 12.500200394875266 0 0 0
2017 1 -1 7.378134582346053 15.696331639496291 12.383790689610887 0 0 0
2139 1 -1 5.652195378684697 12.173477198979132 14.011101753258124 0 0 0
2144 1 -1 4.171420100302532 11.087150351039362 14.324132036284313 0 0 0
2203 1 -1 6.254659984403535 12.230411712948271 12.575096843279868 0 0 0
2237 1 -1 5.677949352400503 10.329402536273825 13.36384272516395 0 0 0
2243 1 -1 3.9328557067854164 12.186257674197297 14.025255395233778 0 0 0
2245 1 -1 4.5938778531444076 10.557782198331415 13.488204082268172 0 0 0
2276 1 -1 5.445473027733855 11.104207409949295 14.096414774484396 0 0 0
5020 2 1 2.9617194680359438 15.352147842883303 12.200212300400713 0 0 0
2324 1 -1 5.846621628686596 13.297638480790154 14.208361693288838 0 0 0
2348 1 -1 5.315123160448311 11.156203250483893 12.817623231025218 0 0 0
2356 1 -1 3.4372921990912517 12.706094936528313 12.240605641738433 0 0 0
2368 1 -1 4.21905802462781 12.51629523507395 13.00507413246457 0 0 0
2370 1 -1 4.242734344648438 10.13694045169922 15.094476886696368 0 0 0
5091 2 1 5.185583272293152 12.250517412923303 12.617190177540724 0 0 0
5099 2 1 6.245269885103685 11.420485099376464 13.320762002524784 0 0 0
5104 2 1 3.7177909214552014 11.313117270748146 13.403562006495878 0 0 0
5132 2 1 4.827375788151504 12.80894410562202 13.910310467433051 0 0 0
5173 2 1 4.770214418878321 11.719921152713104 13.565917005785062 0 0 0
5181 2 1 4.904972488489802 10.147571868802471 12.547543973407777 0 0 0
